4,1,3,48,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,24,0,24,0,0,0,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1
4,1,3,58,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,15,0,43,0,0,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
5,2,6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,45,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.9245283018867925,0.18867924528301888,0.8113207547169812,0,0,1,0,0
2,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.02,0.02,0.98,0,-1,1,1,0
2,2,1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.8976377952755905,0.8503937007874016,0.14960629921259844,0,1,-1,0,0
3,3,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,0,1,-1,1,-1,-1,-1,1,1,0.4878048780487805,0.34146341463414637,0.6585365853658537,0,1,1,1,0
2,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.5217391304347826,0.5217391304347826,0.4782608695652174,0,1,1,1,0
6,2,3,60,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,0,38,0,0,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
6,2,3,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18,0,24,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
5,2,8,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,45,0,0,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,1,1,1,-1,-1,1,1,0,0.6764705882352942,0.6764705882352942,0.3235294117647059,0,1,0,0,0
1,1,1,31,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,10,0,1,0,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.5609756097560976,0.5609756097560976,0.43902439024390244,0,1,0,0,0
3,2,3,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,27,0,1,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.9584775086505191,0.8996539792387543,0.08650519031141868,0,1,-1,0,0
3,1,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,12,0,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,1,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,19,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
5,2,5,66,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,10,0,56,0,0,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
6,3,4,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
3,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,1,0,0,1,-1,1,-1,-1,1,1,1,0.8679245283018868,0.8679245283018868,0.1320754716981132,0,1,0,0,0
1,0,2,23,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,0,12,0,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.21428571428571427,0.21428571428571427,0.7857142857142857,0,1,1,0,0
2,1,1,17,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,0,1,1,0,1,1,1,1,-1,-1,1,1,0,0.10344827586206896,0.0,0.993103448275862,0,-1,1,1,0
9,6,0,66,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.8850574712643678,0.27586206896551724,0.7241379310344828,0,0,0,0,0
2,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9545454545454546,0.030303030303030304,0.9696969696969697,0,0,1,0,0
2,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,1,0,0,1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0
5,1,2,66,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0,37,0,29,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.992831541218638,0.8028673835125448,0.1971326164874552,0,0,-1,0,0
6,1,2,66,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,21,17,45,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
4,1,7,66,4,0,0,0,0,0,0,0,0,12,0,0,0,0,0,14,0,52,0,0,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
3,2,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,22,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.07142857142857142,0.07142857142857142,0.9285714285714286,0,1,1,0,0
6,0,4,66,0,0,0,0,0,1,1,0,0,7,0,0,0,0,0,17,12,49,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
5,4,2,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,19,0,0,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0
7,1,4,62,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,12,0,50,0,1,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
1,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.96875,0.0625,0.9375,0,1,1,0,0
5,2,1,60,1,1,0,0,1,0,0,0,0,10,0,0,0,0,0,35,0,25,0,0,0,0,0,-1,1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1
8,2,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,33,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
9,5,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,30,0,2,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
3,3,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,0,1,-1,1,-1,-1,-1,1,0,0.8529411764705882,0.8529411764705882,0.058823529411764705,0,1,0,0,0
4,1,3,64,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,13,0,51,0,0,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
3,3,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,10,1,0,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,1,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,24,0,0,0,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.7761194029850746,0.0,1.0,0,-1,1,0,0
2,1,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,14,0,0,0,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9666666666666667,0.6333333333333333,0.36666666666666664,0,1,1,0,0
2,1,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.75,0.4,0.6,0,1,1,0,0
3,1,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,27,0,0,1,1,1,1,-1,-1,-1,1,0,0.9594594594594594,0.9594594594594594,0.033783783783783786,0,1,-1,1,0
1,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,12,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
3,3,1,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,1,0,0,1,-1,1,-1,-1,-1,1,0,0.02127659574468085,0.02127659574468085,0.9787234042553191,0,0,1,1,0
5,2,3,66,1,0,0,0,0,0,0,0,0,22,0,0,0,0,0,10,0,56,0,0,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
7,3,3,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9565217391304348,0.5362318840579711,0.4492753623188406,0,0,0,0,0
3,3,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,0,1,-1,1,-1,-1,-1,1,0,0.7222222222222222,0.7222222222222222,0.2777777777777778,0,1,0,1,0
5,0,3,66,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,19,22,47,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
6,2,4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,47,0,0,0,0,0,1,-1,-1,-1,1,0,0.0,0.0,1.0,0,1,1,1,1
2,1,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,19,1,2,0,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
6,3,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,18,0,0,0,1,-1,1,-1,-1,-1,1,0,0.0,0.0,1.0,0,1,1,1,1
3,2,1,26,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,18,0,8,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9117647058823529,0.28431372549019607,0.7156862745098039,0,-1,0,0,0
2,1,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.011594202898550725,0.011594202898550725,0.9884057971014493,0,-1,1,1,0
4,0,5,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,46,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
3,2,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,18,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.5,0.5,0.5,0,1,1,1,0
3,2,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,2,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
5,1,6,66,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,14,7,52,0,0,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
3,3,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,1,0,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0
3,3,2,33,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,13,0,20,0,0,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0
5,2,3,65,0,0,0,0,0,0,1,0,0,15,1,0,0,0,0,19,25,46,0,0,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1
3,1,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,14,0,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0
2,1,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,1,0,1,1,1,1,-1,-1,1,1,0,-1,-1,-1,-1,-1,-1,-1,0
2,1,2,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,9,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0
2,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,1,0,1,1,1,1,-1,-1,1,1,0,0.9932432432432432,0.9527027027027027,0.0472972972972973,0,1,-1,-1,0
8,0,5,65,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,50,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.8823529411764706,0.29411764705882354,0.6470588235294118,0,1,1,1,0
8,3,3,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,33,0,0,0,1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.0,0.0,1.0,1,0,1,1,0
2,1,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,10,0,0,1,1,1,1,-1,-1,-1,1,1,0.9615384615384616,0.5470085470085471,0.452991452991453,0,-1,-1,-1,0
2,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,1.0,0.9666666666666667,0.03333333333333333,0,1,0,1,0
2,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0
1,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9736842105263158,0.9342105263157895,0.06578947368421052,0,1,-1,0,0
3,3,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,0,1,-1,1,-1,-1,-1,1,0,0.8421052631578947,0.8421052631578947,0.15789473684210525,0,1,1,1,0
5,1,4,65,0,0,0,1,0,0,0,0,0,30,1,0,0,0,0,15,0,50,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
3,3,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,16,1,0,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,18,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
6,1,3,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
6,3,6,66,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,27,0,39,0,0,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
3,2,2,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,22,0,0,1,1,1,1,-1,-1,-1,1,0,0.8571428571428571,0.8571428571428571,0.14285714285714285,0,1,1,1,0
5,1,1,66,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,17,0,2,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
6,1,1,45,3,3,0,0,0,0,0,0,0,4,0,0,0,0,0,32,0,13,0,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
3,2,2,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0,26,0,0,0,1,0,1,-1,-1,-1,1,0,0.21839080459770116,0.21839080459770116,0.764367816091954,0,-1,0,1,0
2,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.9912663755458515,0.9737991266375546,0.021834061135371178,0,1,-1,0,0
2,1,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9761904761904762,0.9761904761904762,0.023809523809523808,0,1,0,1,0
5,1,4,66,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19,3,47,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
4,0,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,21,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
8,2,3,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,39,0,1,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
5,2,3,66,1,1,0,0,0,0,0,0,0,20,0,0,0,0,0,28,0,38,0,0,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
5,2,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,38,0,1,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0
2,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.05,0.05,0.95,0,0,1,1,0
3,3,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,1,0,0,1,-1,1,-1,-1,-1,1,0,0.14705882352941177,0.14705882352941177,0.8529411764705882,0,-1,1,1,0
6,1,2,66,0,0,0,0,3,1,1,0,0,3,0,0,0,0,0,16,21,50,0,1,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1
7,3,2,53,4,4,0,0,0,0,0,0,0,8,0,0,0,0,0,34,0,19,0,1,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.9411764705882353,0.43137254901960786,0.5686274509803921,0,1,0,0,0
6,0,3,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,25,0,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
1,0,3,21,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,0,12,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
4,0,3,66,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,23,0,43,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0
2,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,1.0,1.0,0.0,0,1,1,1,0
2,2,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,11,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0,1,0,1,0
8,2,2,66,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,0,48,0,0,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
5,5,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,1,0,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
4,0,6,66,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,12,0,54,0,0,1,0,1,1,-1,-1,-1,1,0,0.14285714285714285,0.14285714285714285,0.8571428571428571,0,0,1,1,1
2,0,2,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
3,3,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,1,0,0,1,-1,1,-1,-1,-1,1,1,0.8175675675675675,0.8175675675675675,0.17905405405405406,0,0,-1,0,0
3,3,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,1,0,0,1,-1,1,-1,-1,-1,1,0,0.75,0.5,0.5,0,1,1,0,0
3,2,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,25,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
4,3,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,16,0,0,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.8541666666666666,0.5,0.5,0,1,0,0,0
5,0,2,61,1,1,0,0,0,0,1,1,0,10,0,0,0,0,0,17,24,44,0,0,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,1,1,1,1,-1,-1,1,1,1,0.7108433734939759,0.09236947791164658,0.8995983935742972,0,-1,0,0,0
2,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.8888888888888888,0.8888888888888888,0.1111111111111111,0,1,0,0,0
2,1,1,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9545454545454546,0.8863636363636364,0.11363636363636363,0,1,0,-1,0
2,2,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,13,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0
4,3,1,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,24,0,8,0,0,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
5,1,2,66,1,1,0,0,0,0,0,0,0,18,0,0,0,0,0,27,0,39,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
8,4,4,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,30,0,4,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
3,3,2,22,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,15,0,7,1,0,0,1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1
4,0,2,66,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,28,0,38,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
6,2,2,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,26,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,0,1,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,10,0,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1
4,0,4,46,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,18,0,28,0,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9770114942528736,0.05747126436781609,0.9425287356321839,0,-1,1,0,0
2,1,1,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9863013698630136,0.9726027397260274,0.0273972602739726,0,1,-1,0,0
4,0,3,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,31,0,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
5,0,2,57,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,21,16,36,0,0,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1
4,0,3,66,2,0,0,0,0,0,0,0,0,12,0,0,0,0,0,15,0,51,0,1,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,23,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
6,2,6,66,1,1,0,0,0,0,1,0,0,7,0,0,0,0,0,23,4,43,0,2,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
6,1,2,53,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,21,0,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
6,1,4,66,0,0,0,1,0,7,0,0,0,14,0,0,0,0,0,14,0,52,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
