2,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,1,1,1,1,-1,-1,1,0,0.12546125461254612,0.12546125461254612,0.8745387453874539,0,0,-1,0,0,0
4,0,2,58,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,13,0,45,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,1,1,1,-1,-1,1,0,0.7142857142857143,0.7142857142857143,0.2857142857142857,0,1,1,1,1,0
6,1,1,48,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,4,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,1,5,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,0,25,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
5,0,5,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,38,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,2,2,50,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,33,0,17,0,1,1,1,0,1,-1,-1,1,0,-1,-1,-1,0,1,1,1,1,1
7,1,1,66,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,19,0,47,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,1,1,1,-1,-1,-1,-1,0,0.24390243902439024,0.17073170731707318,0.8292682926829268,0,0,0,1,0,0
5,1,4,66,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,24,0,42,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,3,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,19,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,0,8,66,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,43,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,0,0,1,1,1,1,-1,-1,1,0,0.8453237410071942,0.7877697841726619,0.18705035971223022,0,0,0,-1,0,0
2,1,2,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,0,17,0,0,1,1,1,1,-1,-1,1,0,-1,-1,-1,0,1,1,1,0,0
3,0,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,24,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,1,1,1,1,-1,-1,1,0,0.9713261648745519,0.9713261648745519,0.02867383512544803,0,1,1,-1,0,0
5,0,6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,45,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,1,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,1,1,1,1,-1,-1,1,1,0.9090909090909091,0.8787878787878788,0.12121212121212122,0,0,1,0,0,0
3,1,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,21,0,0,1,1,1,1,-1,-1,1,0,0.06042296072507553,0.06042296072507553,0.9395770392749244,0,1,-1,1,1,0
5,1,6,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,50,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,1,1,1,1,-1,-1,1,1,0.05,0.05,0.95,0,1,1,1,1,0
6,0,3,45,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,18,0,27,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
2,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,1,1,1,1,-1,-1,1,1,0.21875,0.21875,0.71875,0,1,0,1,0,0
6,1,3,62,1,1,0,0,0,0,0,0,0,20,0,0,0,0,0,22,0,40,0,0,1,0,1,1,-1,-1,1,0,0.0,0.0,1.0,0,1,1,1,1,1
5,0,5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,32,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
2,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,1,1,1,1,-1,-1,1,0,0.7272727272727273,0.48484848484848486,0.5151515151515151,0,0,1,1,1,0
2,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,1,1,1,1,-1,-1,1,0,0.9822485207100592,0.8698224852071006,0.1301775147928994,0,0,1,-1,0,0
4,0,5,66,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,11,0,55,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
7,1,7,66,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,15,5,51,0,1,1,0,1,-1,-1,-1,-1,0,1.0,0.0,1.0,0,1,1,1,1,1
5,1,5,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,50,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,1,1,1,1,-1,-1,1,0,0.76,0.72,0.12,0,0,1,1,1,0
2,1,3,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,14,0,0,1,1,1,1,-1,-1,1,0,0.21428571428571427,0.21428571428571427,0.7857142857142857,0,1,0,1,1,0
1,0,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,16,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,1,1,1,1,-1,-1,1,0,0.8947368421052632,0.8947368421052632,0.07894736842105263,0,0,1,0,-1,0
5,1,9,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,35,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,1,4,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,20,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
9,4,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,30,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,1,1,1,-1,-1,1,0,-1,-1,-1,1,1,1,1,1,0
1,0,3,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,22,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,0,0,1,1,1,1,-1,-1,1,1,0.9090909090909091,0.0,1.0,0,1,1,1,0,0
2,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,1,1,1,1,-1,1,1,0,0.2040302267002519,0.2040302267002519,0.7959697732997482,0,0,-1,-1,0,0
2,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,1,1,1,-1,-1,1,0,0.43478260869565216,0.43478260869565216,0.5652173913043478,0,1,1,1,1,0
2,1,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,17,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,1,1,1,1,-1,-1,1,0,1.0,0.3263888888888889,0.6736111111111112,0,0,-1,0,1,0
2,1,1,37,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,36,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,1,1,1,1,-1,1,1,0,0.9849056603773585,0.07169811320754717,0.9207547169811321,0,1,-1,1,0,0
3,1,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,12,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,0,1,66,3,3,0,0,0,0,0,0,0,13,0,0,0,0,0,36,0,30,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,1,1,1,1,-1,-1,1,1,0.875,0.875,0.1125,0,0,1,-1,0,0
4,0,4,65,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,16,0,49,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,1,4,66,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,27,0,39,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,0,4,66,1,0,0,0,0,0,0,0,0,16,0,0,0,0,0,14,0,52,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
8,1,2,49,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,19,10,30,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,1,5,66,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,16,0,50,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,1,3,66,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,24,0,42,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,1,1,1,1,-1,-1,1,0,0.16279069767441862,0.16279069767441862,0.8372093023255814,0,0,0,1,1,0
2,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,1,1,1,1,-1,-1,1,0,0.031496062992125984,0.031496062992125984,0.9291338582677166,0,1,-1,1,1,0
2,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,1,1,1,1,-1,-1,1,0,0.47619047619047616,0.47619047619047616,0.5238095238095238,0,1,1,1,1,0
5,0,5,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,43,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,1,1,1,1,-1,-1,1,1,0.9642857142857143,0.14285714285714285,0.8214285714285714,0,1,1,1,0,0
2,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,1,1,1,1,-1,-1,1,0,0.8255813953488372,0.813953488372093,0.16279069767441862,0,0,1,-1,-1,0
5,1,2,66,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,25,0,41,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,1,3,66,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,24,0,42,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,0,5,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,39,0,0,1,0,1,1,-1,-1,1,0,-1,-1,-1,1,1,1,1,1,1
6,1,3,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,24,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,1,1,1,1,-1,-1,1,0,1.0,0.9924528301886792,0.007547169811320755,0,1,1,-1,0,0
5,1,5,66,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,10,0,56,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,1,1,1,1,-1,-1,1,0,0.7058823529411765,0.7058823529411765,0.29411764705882354,0,1,1,0,1,0
4,0,2,66,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,21,0,45,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,1,1,1,1,-1,-1,1,0,0.9055555555555556,0.9055555555555556,0.09444444444444444,0,0,1,-1,0,0
6,2,7,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,54,0,0,1,0,0,1,-1,-1,1,0,0.9868421052631579,0.9342105263157895,0.06578947368421052,0,1,1,-1,1,0
5,0,3,66,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,23,0,43,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
9,4,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,30,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,0,2,40,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,1,1,1,1,-1,-1,1,0,0.0,0.0,1.0,0,1,1,1,1,0
5,0,3,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,35,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
2,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,1,1,1,-1,-1,-1,-1,0,0.0,0.0,1.0,0,1,1,1,1,0
2,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,1,1,1,1,-1,-1,1,0,0.6071428571428571,0.6071428571428571,0.39285714285714285,0,1,1,1,1,0
6,0,2,66,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,17,27,49,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,1,1,1,1,-1,1,1,0,0.7831325301204819,0.7469879518072289,0.25301204819277107,0,0,1,-1,0,0
8,1,5,66,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,26,51,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,1,1,1,1,-1,-1,1,0,0.21052631578947367,0.05263157894736842,0.9473684210526315,0,1,1,1,1,0
2,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,1,1,1,1,-1,-1,1,0,0.75,0.75,0.25,0,0,1,0,0,0
2,1,2,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,12,0,0,1,1,1,1,-1,-1,1,0,0.8412698412698413,0.8412698412698413,0.15873015873015872,0,1,1,0,1,0
1,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,1,1,1,-1,-1,1,0,0.9116022099447514,0.9116022099447514,0.08839779005524862,0,0,1,-1,0,0
5,1,4,66,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,27,0,39,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,0,3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,25,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,1,1,1,1,-1,-1,1,1,0.8877551020408163,0.8877551020408163,0.10884353741496598,0,0,0,-1,0,0
2,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,1,1,1,1,-1,-1,1,0,0.0,0.0,1.0,0,1,1,1,1,0
5,1,3,50,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,32,0,18,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,0,1,46,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,29,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,11,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,1,4,66,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,26,0,40,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,1,1,1,1,-1,-1,1,0,0.9908256880733946,0.9908256880733946,0.009174311926605505,0,0,1,-1,0,0
2,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
4,0,3,66,1,0,0,0,0,0,0,0,0,23,0,0,0,0,0,12,0,54,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,1,1,1,1,-1,-1,1,0,0.9814814814814815,0.9629629629629629,0.037037037037037035,0,0,1,0,0,0
3,1,4,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,35,0,0,1,1,1,1,-1,-1,1,0,0.7629179331306991,0.7629179331306991,0.23708206686930092,1,1,-1,-1,1,0
2,0,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,18,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,1,1,1,1,-1,-1,1,0,0.9418604651162791,0.9418604651162791,0.05813953488372093,0,0,1,-1,0,0
4,2,3,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,28,0,0,1,1,0,1,-1,-1,1,1,0.974025974025974,0.3246753246753247,0.6688311688311688,0,0,-1,0,0,0
2,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,1,1,1,1,-1,-1,1,0,0.05357142857142857,0.05357142857142857,0.9464285714285714,0,0,-1,1,0,0
2,0,2,22,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,0,14,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
6,0,1,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,38,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,1,3,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,17,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
4,0,6,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,41,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
9,3,1,66,3,0,0,0,0,0,0,0,0,20,0,0,0,0,0,31,0,35,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,0,2,66,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,19,0,47,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,1,1,1,1,-1,-1,1,0,-1,-1,-1,1,1,1,1,1,0
2,0,3,33,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,11,0,22,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,1,4,66,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,27,0,39,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,0,4,66,1,0,0,0,0,0,0,0,0,16,0,0,0,0,0,14,0,52,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
8,1,2,49,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,19,10,30,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,1,5,66,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,16,0,50,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,1,3,66,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,24,0,42,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,1,1,1,1,-1,-1,1,0,0.16279069767441862,0.16279069767441862,0.8372093023255814,0,0,0,1,1,0
2,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,1,1,1,1,-1,-1,1,0,0.031496062992125984,0.031496062992125984,0.9291338582677166,0,1,-1,1,1,0
2,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,1,1,1,1,-1,-1,1,0,0.47619047619047616,0.47619047619047616,0.5238095238095238,0,1,1,1,1,0
5,0,5,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,43,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,1,1,1,1,-1,-1,1,1,0.9642857142857143,0.14285714285714285,0.8214285714285714,0,1,1,1,0,0
2,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,1,1,1,1,-1,-1,1,0,0.8255813953488372,0.813953488372093,0.16279069767441862,0,0,1,-1,-1,0
5,1,2,66,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,25,0,41,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,1,3,66,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,24,0,42,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,0,5,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,39,0,0,1,0,1,1,-1,-1,1,0,-1,-1,-1,1,1,1,1,1,1
6,1,3,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,24,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,1,1,1,1,-1,-1,1,0,1.0,0.9924528301886792,0.007547169811320755,0,1,1,-1,0,0
5,1,5,66,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,10,0,56,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,1,1,1,1,-1,-1,1,0,0.7058823529411765,0.7058823529411765,0.29411764705882354,0,1,1,0,1,0
4,0,2,66,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,21,0,45,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,1,1,1,1,-1,-1,1,0,0.9055555555555556,0.9055555555555556,0.09444444444444444,0,0,1,-1,0,0
6,2,7,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,54,0,0,1,0,0,1,-1,-1,1,0,0.9868421052631579,0.9342105263157895,0.06578947368421052,0,1,1,-1,1,0
5,0,3,66,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,23,0,43,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
9,4,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,30,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,0,2,40,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,1,1,1,1,-1,-1,1,0,0.0,0.0,1.0,0,1,1,1,1,0
5,0,3,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,35,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
