5,1,1,66,3,2,0,0,1,0,1,1,0,1,0,0,0,0,0,15,35,51,0,2,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
5,1,3,43,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,0,25,0,0,0,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.9629629629629629,0.07912457912457913,0.9208754208754208,0,-1,0,-1,0
2,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0
3,2,2,37,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,17,0,20,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
9,2,5,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,56,0,2,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
8,4,4,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,30,0,4,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
5,1,1,43,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,18,0,25,0,0,0,1,1,1,-1,-1,-1,1,1,0.9411764705882353,0.7843137254901961,0.19607843137254902,0,1,0,0,1
6,2,5,54,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,36,0,0,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,1,3,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,26,0,0,0,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,3,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,14,1,0,0,1,0,1,-1,-1,-1,1,0,1.0,1.0,0.0,1,1,1,1,0
2,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0
2,2,4,39,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,14,0,25,0,0,0,1,0,1,-1,-1,-1,1,0,0.8492462311557789,0.8291457286432161,0.12060301507537688,0,1,-1,0,0
2,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,16,0,0,0,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
1,1,3,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,12,1,0,0,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,10,0,0,0,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1
1,1,4,37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,15,1,0,0,1,1,1,-1,-1,-1,1,0,1.0,1.0,0.0,0,1,1,0,1
2,2,2,23,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,19,0,4,1,0,0,1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.9111111111111111,0.06666666666666667,0.9333333333333333,0,0,1,0,0
2,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.9640831758034026,0.003780718336483932,0.9886578449905482,0,-1,1,0,0
1,1,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,8,1,1,0,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.37735849056603776,0.33962264150943394,0.6415094339622641,0,0,1,0,0
4,1,2,66,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,21,0,45,0,0,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
1,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,0,1,1,1,-1,-1,-1,1,0,1.0,1.0,0.0,0,1,1,0,0
5,2,3,65,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,15,0,50,0,0,0,0,0,1,-1,-1,-1,1,0,1.0,0.5,0.5,0,1,1,1,1
7,2,4,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,41,0,1,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
1,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,0,1,1,1,-1,-1,-1,1,0,0.9903381642512077,0.9710144927536232,0.024154589371980676,0,1,-1,0,0
4,3,1,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,0,12,0,0,0,1,-1,1,-1,-1,-1,1,0,0.8,0.8,0.2,0,1,1,0,1
6,3,4,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,30,0,0,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
4,1,5,66,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,11,0,55,0,0,0,0,1,1,-1,-1,-1,1,0,0.6981132075471698,0.6792452830188679,0.32075471698113206,0,1,0,0,1
4,1,3,48,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,24,0,24,0,0,0,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1
4,1,3,58,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,15,0,43,0,0,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
5,2,6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,45,0,0,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,0,1,0,1,-1,-1,-1,1,1,0.9245283018867925,0.18867924528301888,0.8113207547169812,0,0,1,0,0
2,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.02,0.02,0.98,0,-1,1,1,0
2,2,1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,0,1,0,1,-1,-1,-1,1,1,0.8976377952755905,0.8503937007874016,0.14960629921259844,0,1,-1,0,0
3,3,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,0,1,-1,1,-1,-1,-1,1,1,0.4878048780487805,0.34146341463414637,0.6585365853658537,0,1,1,1,0
2,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.5217391304347826,0.5217391304347826,0.4782608695652174,0,1,1,1,0
6,2,3,60,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,0,38,0,0,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
6,2,3,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18,0,24,0,0,0,1,0,1,-1,-1,-1,1,0,0.9814814814814815,0.018518518518518517,0.9814814814814815,0,0,1,0,1
5,2,8,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,45,0,0,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,0,1,0,1,-1,-1,1,1,0,0.6764705882352942,0.6764705882352942,0.3235294117647059,0,1,0,0,0
1,1,1,31,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,10,0,1,0,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,1,0,0,1,0,1,-1,-1,-1,1,1,0.5609756097560976,0.5609756097560976,0.43902439024390244,0,1,0,0,0
3,2,3,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,27,0,1,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,0,1,0,1,-1,-1,-1,1,1,0.9584775086505191,0.8996539792387543,0.08650519031141868,0,1,-1,0,0
3,2,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,12,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,19,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
5,2,5,66,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,10,0,56,0,0,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
6,3,4,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,-1,1,-1,-1,-1,1,0,1.0,0.0,1.0,0,1,1,1,1
3,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,1,0,0,1,-1,1,-1,-1,1,1,1,0.8679245283018868,0.8679245283018868,0.1320754716981132,0,1,0,0,0
1,1,2,23,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,0,12,0,0,0,1,1,1,-1,-1,-1,1,0,0.7243589743589743,0.01282051282051282,0.9871794871794872,0,-1,1,0,1
2,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,1,0,0,1,0,1,-1,-1,-1,1,1,0.21428571428571427,0.21428571428571427,0.7857142857142857,0,1,1,0,0
2,2,1,17,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,0,1,1,0,0,1,0,1,-1,-1,1,1,0,0.10344827586206896,0.0,0.993103448275862,0,-1,1,1,0
9,6,0,66,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,1,0,0,1,0,1,-1,-1,-1,1,1,0.8850574712643678,0.27586206896551724,0.7241379310344828,0,0,0,0,0
2,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.9545454545454546,0.030303030303030304,0.9696969696969697,0,0,1,0,0
2,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,1,0,0,1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0
5,2,2,66,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0,37,0,29,0,0,0,0,0,1,-1,-1,-1,1,0,0.972972972972973,0.13513513513513514,0.8648648648648649,0,0,1,0,1
2,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.992831541218638,0.8028673835125448,0.1971326164874552,0,0,-1,0,0
6,2,2,66,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,21,17,45,0,0,0,0,0,1,-1,-1,-1,1,0,0.5,0.0,1.0,0,1,1,1,1
4,1,7,66,4,0,0,0,0,0,0,0,0,12,0,0,0,0,0,14,0,52,0,0,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
3,2,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,22,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.07142857142857142,0.07142857142857142,0.9285714285714286,0,1,1,0,0
6,1,4,66,0,0,0,0,0,1,1,0,0,7,0,0,0,0,0,17,12,49,0,0,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
5,4,2,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,19,0,0,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0
7,1,4,62,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,12,0,50,0,1,0,0,1,1,-1,-1,-1,1,0,0.8181818181818182,0.8181818181818182,0.18181818181818182,0,1,1,0,1
1,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,0,1,1,1,-1,-1,-1,1,0,0.96875,0.0625,0.9375,0,1,1,0,0
5,2,1,60,1,1,0,0,1,0,0,0,0,10,0,0,0,0,0,35,0,25,0,0,0,0,0,-1,1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1
8,2,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,33,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
9,5,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,30,0,2,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
3,3,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,0,1,-1,1,-1,-1,-1,1,0,0.8529411764705882,0.8529411764705882,0.058823529411764705,0,1,0,0,0
4,1,3,64,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,13,0,51,0,0,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
3,3,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,10,1,0,0,1,-1,1,-1,-1,-1,1,0,1.0,1.0,0.0,0,1,1,1,1
2,1,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,24,0,0,0,1,1,1,-1,-1,-1,1,0,1.0,1.0,0.0,0,1,1,1,1
2,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.7794117647058824,0.0,1.0,0,-1,1,0,0
2,1,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,14,0,0,0,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.9666666666666667,0.6333333333333333,0.36666666666666664,0,1,1,0,0
2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0
3,2,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,27,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0
1,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,12,1,0,0,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
3,3,1,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,1,0,0,1,-1,1,-1,-1,-1,1,0,0.02127659574468085,0.02127659574468085,0.9787234042553191,0,0,1,1,0
5,2,3,66,1,0,0,0,0,0,0,0,0,22,0,0,0,0,0,10,0,56,0,0,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
7,3,3,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.9565217391304348,0.5362318840579711,0.4492753623188406,0,0,0,0,0
3,3,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,0,1,-1,1,-1,-1,-1,1,0,0.7222222222222222,0.7222222222222222,0.2777777777777778,0,1,0,1,0
5,1,3,66,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,19,22,47,0,0,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
6,2,4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,47,0,0,0,0,0,1,-1,-1,-1,1,0,0.0,0.0,1.0,0,1,1,1,1
2,1,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,19,1,2,0,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
6,3,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,18,0,0,0,1,-1,1,-1,-1,-1,1,0,0.0,0.0,1.0,0,1,1,1,1
3,2,1,26,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,18,0,8,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.9117647058823529,0.28431372549019607,0.7156862745098039,0,-1,0,0,0
2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.011594202898550725,0.011594202898550725,0.9884057971014493,0,-1,1,1,0
4,1,5,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,46,0,0,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
3,2,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,18,0,0,0,1,0,1,-1,-1,-1,1,0,0.8333333333333334,0.6666666666666666,0.3333333333333333,0,1,1,0,1
2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.5,0.5,0.5,0,1,1,1,0
3,2,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,2,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
5,1,6,66,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,14,7,52,0,0,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
3,3,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,1,0,0,1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0
3,3,2,33,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,13,0,20,0,0,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0
5,2,3,65,0,0,0,0,0,0,1,0,0,15,1,0,0,0,0,19,25,46,0,0,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1
3,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,14,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0
2,2,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,1,0,0,1,0,1,-1,-1,1,1,0,0.4696969696969697,0.4621212121212121,0.5378787878787878,0,-1,-1,0,0
2,2,2,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,9,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0
2,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,1,0,0,1,0,1,-1,-1,1,1,0,0.9932432432432432,0.9527027027027027,0.0472972972972973,0,1,-1,-1,0
8,1,5,65,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,50,0,0,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,0,1,0,1,-1,-1,-1,1,1,0.8823529411764706,0.29411764705882354,0.6470588235294118,0,1,1,1,0
8,3,3,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,33,0,0,0,1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.0,0.0,1.0,1,0,1,1,0
2,2,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,10,0,0,0,1,0,1,-1,-1,-1,1,1,0.9617021276595744,0.5446808510638298,0.4553191489361702,0,-1,-1,-1,0
2,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,0,1,0,1,-1,-1,-1,1,1,1.0,0.9666666666666667,0.03333333333333333,0,1,0,1,0
2,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.9620253164556962,0.9240506329113924,0.05063291139240506,0,1,-1,0,0
1,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,0,1,1,1,-1,-1,-1,1,0,0.9736842105263158,0.9342105263157895,0.06578947368421052,0,1,-1,0,0
3,3,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,0,1,-1,1,-1,-1,-1,1,0,0.8421052631578947,0.8421052631578947,0.15789473684210525,0,1,1,1,0
5,2,4,65,0,0,0,1,0,0,0,0,0,30,1,0,0,0,0,15,0,50,0,0,0,0,0,1,-1,-1,-1,1,0,0.0,0.0,1.0,0,1,1,1,1
3,3,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,16,1,0,0,1,-1,1,-1,-1,-1,1,0,0.9125,0.9,0.0875,0,1,-1,0,1
2,2,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,18,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
6,2,3,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
6,3,6,66,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,27,0,39,0,0,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
3,2,2,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,22,0,0,0,1,0,1,-1,-1,-1,1,0,0.8571428571428571,0.8571428571428571,0.14285714285714285,0,1,1,1,0
5,2,1,66,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,17,0,2,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
6,2,1,45,3,3,0,0,0,0,0,0,0,4,0,0,0,0,0,32,0,13,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
3,2,2,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0,26,0,0,0,1,0,1,-1,-1,-1,1,0,0.21839080459770116,0.21839080459770116,0.764367816091954,0,-1,0,1,0
2,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,0,1,0,1,-1,-1,-1,1,1,0.9919678714859438,0.9759036144578314,0.020080321285140562,0,1,-1,0,0
2,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.9761904761904762,0.9761904761904762,0.023809523809523808,0,1,0,1,0
5,2,4,66,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19,3,47,0,0,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
4,1,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,21,0,0,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
8,2,3,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,39,0,1,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
5,2,3,66,1,1,0,0,0,0,0,0,0,20,0,0,0,0,0,28,0,38,0,0,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
5,2,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,38,0,1,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0
2,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.05,0.05,0.95,0,0,1,1,0
3,3,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,1,0,0,1,-1,1,-1,-1,-1,1,0,0.14705882352941177,0.14705882352941177,0.8529411764705882,0,-1,1,1,0
6,2,2,66,0,0,0,0,3,1,1,0,0,3,0,0,0,0,0,16,21,50,0,1,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1
7,3,2,53,4,4,0,0,0,0,0,0,0,8,0,0,0,0,0,34,0,19,0,1,0,1,-1,1,-1,-1,-1,1,0,0.8125,0.8125,0.125,0,1,1,0,1
2,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,0,1,0,1,-1,-1,-1,1,1,0.94,0.44,0.56,0,1,0,0,0
6,1,3,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,25,0,0,0,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
1,1,3,21,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,0,12,1,0,0,1,1,1,-1,-1,-1,1,0,0.5,0.5,0.5,0,1,1,0,1
4,1,3,66,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,23,0,43,0,0,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0
2,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0
2,2,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,11,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0,1,0,1,0
8,2,2,66,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,0,48,0,0,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1
